0,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,0
0,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,8.40754e-05,0
0,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,8.0312e-05,0
0,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,7.298e-05,0
0,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,6.24636e-05,0
0,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,4.93265e-05,0
0,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,3.42955e-05,0
0,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,1.82389e-05,0
0,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,2.1375e-06,0
0,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,-1.28601e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,0
0,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,0
0,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,0
0,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,0
0,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,0
0,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,0
0,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,0
0,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,0
0,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,0
0,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,8.40742e-05,0
0,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,8.03109e-05,0
0,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,7.29789e-05,0
0,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,6.24626e-05,0
0,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,4.93256e-05,0
0,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,3.42948e-05,0
0,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,1.82388e-05,0
0,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,2.13902e-06,0
0,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,-1.28883e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,0
0,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,0
0,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,0
0,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,0
0,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,0
0,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,0
0,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,0
0,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,0
0,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,0
0,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,8.40735e-05,0
0,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,8.03102e-05,0
0,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,7.29782e-05,0
0,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,6.2462e-05,0
0,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,4.93251e-05,0
0,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,3.42944e-05,0
0,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,0
0,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,2.13997e-06,0
0,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,-1.29057e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,0
0,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,0
0,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,0
0,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,0
0,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,0
0,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,0
0,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,0
0,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,0
0,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,0
0,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,8.4073e-05,0
0,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,8.03097e-05,0
0,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,7.29778e-05,0
0,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,6.24616e-05,0
0,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,4.93247e-05,0
0,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,3.42942e-05,0
0,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,1.82387e-05,0
0,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,2.14056e-06,0
0,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,-1.29165e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,0
0,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,0
0,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,0
0,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,0
0,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,0
0,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,0
0,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,0
0,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,0
0,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,0
0,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,8.40728e-05,0
0,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,8.03094e-05,0
0,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,7.29775e-05,0
0,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,6.24614e-05,0
0,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,4.93245e-05,0
0,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,3.42941e-05,0
0,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,0
0,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,2.14092e-06,0
0,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,-1.29231e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,-1.29272e-05,0
0,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,2.14115e-06,0
0,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,1.82386e-05,0
0,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,3.4294e-05,0
0,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,4.93244e-05,0
0,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,6.24612e-05,0
0,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,7.29774e-05,0
0,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,8.03093e-05,0
